NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F115W,1.369914,0.05556497,24.65427408671327,0.0,0.0,0.0,24.65427408671327,
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F150W,1.364877,0.06764368,20.17745042848053,0.0,0.0,0.0,20.17745042848053,
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F200W,1.764343,0.05747281,30.698742588016838,0.0,0.0,0.0,30.698742588016838,
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F277W,1.684136,0.05171268,32.56717694770413,0.023043132085259987,0.0018392603175223534,12.528477815636847,20.03869913206728,2.5994520185889534
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F356W,1.387278,0.0518669,26.74688481478554,0.0,0.0,0.0,26.74688481478554,
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F410M,1.078043,0.1160482,9.289614143088821,0.0,0.0,0.0,9.289614143088821,
9674,2069.9993,3649.1855,214.8440315,52.7903529,0.0,F444W,0.8409839,0.09596149,8.76376450594921,0.0,0.0,0.0,8.76376450594921,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F606W,-0.004473085,0.01644961,-0.2719265076801213,0.0,0.0,0.0,-0.2719265076801213,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F814W,0.008705908,0.01119144,0.7779077580722409,0.0,0.0,0.0,0.7779077580722409,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F115W,-0.1173885,0.02106808,-5.571865115378336,0.0,0.0,0.0,-5.571865115378336,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F150W,0.1620206,0.02564786,6.317119634932504,0.0,0.0,0.0,6.317119634932504,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F200W,0.03125051,0.02179146,1.4340714206390945,0.0,0.0,0.0,1.4340714206390945,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F277W,0.01123722,0.01960744,0.5731100031416645,0.0010580994173065904,0.002312941875254779,0.4574690910423492,0.11564091209931532,1.252784099218214
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F356W,0.1446357,0.01966591,7.354640593799117,0.0,0.0,0.0,7.354640593799117,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F410M,0.2555346,0.04400099,5.807473877292307,0.0,0.0,0.0,5.807473877292307,
6547,1441.4944,2570.9387,214.8609639,52.7885319,0.019,F444W,-0.0169201,0.03638487,-0.46503120665265535,0.0,0.0,0.0,-0.46503120665265535,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F606W,0.4313032,0.04179587,10.319277957367559,0.0,0.0,0.0,10.319277957367559,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F814W,0.2277941,0.02843568,8.010854672721031,0.0,0.0,0.0,8.010854672721031,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F115W,1.926012,0.05353068,35.979591516491105,0.0,0.0,0.0,35.979591516491105,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F150W,2.288889,0.06516718,35.12333969338554,0.0,0.0,0.0,35.12333969338554,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F200W,1.844742,0.05536868,33.317427831040945,0.0,0.0,0.0,33.317427831040945,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F277W,3.356501,0.04981943,67.37333205137033,0.0493500941311318,0.0019076217165198462,25.86995823320948,41.503373818160846,2.6043077241958055
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F356W,1.96021,0.049968,39.22930675632405,0.0,0.0,0.0,39.22930675632405,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F410M,1.275149,0.1117996,11.405666925463061,0.0,0.0,0.0,11.405666925463061,
3161,1719.5806,1433.4252,214.8704316,52.7806301,0.0,F444W,0.8372719,0.09244824,9.056655919031016,0.0,0.0,0.0,9.056655919031016,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F606W,-0.1687263,0.05517367,-3.058094558509521,0.0,0.0,0.0,-3.058094558509521,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F814W,0.1488075,0.03753722,3.9642653345133176,0.0,0.0,0.0,3.9642653345133176,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F115W,1.805809,0.07066449,25.554688076005363,0.0,0.0,0.0,25.554688076005363,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F150W,1.699108,0.08602554,19.751204119148802,0.0,0.0,0.0,19.751204119148802,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F200W,1.908419,0.07309078,26.11025631413429,0.0,0.0,0.0,26.11025631413429,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F277W,2.078507,0.06576537,31.604885671592815,0.02384350845949544,0.0014628170530851204,16.299720056728106,15.305165614864709,1.9389833421431757
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F356W,2.17012,0.06596148,32.89980758466911,0.0,0.0,0.0,32.89980758466911,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F410M,1.623934,0.1475838,11.003470570618186,0.0,0.0,0.0,11.003470570618186,
10923,2614.0032,4431.4795,214.8309613,52.7911133,0.0,F444W,2.150572,0.1220386,17.62206383881821,0.0,0.0,0.0,17.62206383881821,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F606W,0.09383551,0.03349853,2.8011829175787715,0.0,0.0,0.0,2.8011829175787715,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F814W,0.0536299,0.02279061,2.3531577259230887,0.0,0.0,0.0,2.3531577259230887,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F115W,0.5734703,0.04290373,13.366443896602929,0.0,0.0,0.0,13.366443896602929,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F150W,0.7424319,0.05223014,14.214625884594604,0.0,0.0,0.0,14.214625884594604,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F200W,1.043652,0.04437685,23.517937843718062,0.0,0.0,0.0,23.517937843718062,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F277W,0.9465508,0.03992924,23.705705392839935,0.01387745239936363,0.0024987090524978164,5.55384885066596,18.151856542173974,4.268338233583255
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F356W,0.8658558,0.04004831,21.620283103082254,0.0,0.0,0.0,21.620283103082254,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F410M,-0.05394948,0.08960506,-0.6020807307087346,0.0,0.0,0.0,-0.6020807307087346,
11254,2584.4526,4100.7285,214.8347005,52.7895182,0.0,F444W,0.5082266,0.07409535,6.859088998162502,0.0,0.0,0.0,6.859088998162502,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F606W,-0.03694491,0.01849909,-1.997120398895297,0.0,0.0,0.0,-1.997120398895297,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F814W,0.03874135,0.0125858,3.0781793767579337,0.0,0.0,0.0,3.0781793767579337,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F115W,0.3882202,0.02369298,16.38545256865114,0.0,0.0,0.0,16.38545256865114,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F150W,0.3511142,0.02884336,12.173137942320174,0.0,0.0,0.0,12.173137942320174,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F200W,0.3197817,0.02450649,13.04885766994784,0.0,0.0,0.0,13.04885766994784,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F277W,0.08753425,0.02205036,3.969742444114291,0.0019279573844054995,0.001861425020039178,1.0357427044603285,2.933999739653962,3.8327496076187346
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F356W,0.1948582,0.02211612,8.810686503780953,0.0,0.0,0.0,8.810686503780953,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F410M,0.1253951,0.04948313,2.5340979845050224,0.0,0.0,0.0,2.5340979845050224,
1959,802.6676,1032.8422,214.8828161,52.7842931,0.059,F444W,0.2339666,0.04091812,5.7179215467377285,0.0,0.0,0.0,5.7179215467377285,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F606W,-0.02133761,0.01277301,-1.6705232361048805,0.0,0.0,0.0,-1.6705232361048805,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F814W,-0.002538946,0.008690071,-0.29216631256522524,0.0,0.0,0.0,-0.29216631256522524,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F115W,-0.01981973,0.01635921,-1.2115334420182884,0.0,0.0,0.0,-1.2115334420182884,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F150W,0.02774344,0.01991538,1.3930660625104818,0.0,0.0,0.0,1.3930660625104818,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F200W,0.04894444,0.01692091,2.892541831379045,0.0,0.0,0.0,2.892541831379045,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F277W,0.02533691,0.01522504,1.6641604882483068,1.5944521074964995e-05,0.002099597673682903,0.0075940839880036266,1.6565664042603032,219.13906810580195
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F356W,0.07601509,0.01527044,4.977924015287051,0.0,0.0,0.0,4.977924015287051,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F410M,0.3567807,0.03416645,10.442428171495722,0.0,0.0,0.0,10.442428171495722,
8310,3208.3384,3124.1248,214.8394006,52.7802888,0.348,F444W,0.099534,0.02825259,3.5230044395929716,0.0,0.0,0.0,3.5230044395929716,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F606W,0.510658,0.06320741,8.079084398490618,0.0,0.0,0.0,8.079084398490618,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F814W,0.5283347,0.04300296,12.28600775388485,0.0,0.0,0.0,12.28600775388485,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F115W,2.976058,0.08095382,36.76241590575961,0.0,0.0,0.0,36.76241590575961,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F150W,4.271422,0.09855156,43.342002906904774,0.0,0.0,0.0,43.342002906904774,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F200W,5.955727,0.08373341,71.12724777361869,0.0,0.0,0.0,71.12724777361869,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F277W,5.9338,0.07534134,78.75888589186228,0.0,0.0,0.0,78.75888589186228,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F356W,5.049547,0.07556602,66.82298472249828,0.06466481670475907,0.0017713365236501177,36.50622896405198,30.3167557584463,1.830454325706977
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F410M,5.95463,0.1690732,35.21924231634582,0.0,0.0,0.0,35.21924231634582,
7416,7091.2339,2894.5295,214.8072238,52.7543728,0.0,F444W,5.861637,0.1398084,41.92621473387865,0.0,0.0,0.0,41.92621473387865,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F606W,-0.0428413,0.01323206,-3.2376893696068487,0.0,0.0,0.0,-3.2376893696068487,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F814W,-0.01414405,0.009002388,-1.5711442341743103,0.0,0.0,0.0,-1.5711442341743103,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F115W,-0.03784132,0.01694716,-2.2329003797686457,0.0,0.0,0.0,-2.2329003797686457,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F150W,0.02702532,0.02063113,1.3099292186128437,0.0,0.0,0.0,1.3099292186128437,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F200W,0.0367276,0.01752904,2.0952430937461495,0.0,0.0,0.0,2.0952430937461495,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F277W,0.02294462,0.01577222,1.454748919302419,0.0,0.0,0.0,1.454748919302419,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F356W,0.0195662,0.01581926,1.236859372688735,0.0002069066350315999,0.0013909562076815153,0.14875136534778308,1.088108007340952,8.314944671579571
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F410M,0.1991871,0.03539438,5.627647666098403,0.0,0.0,0.0,5.627647666098403,
4881,3637.6516,2053.3271,214.8468219,52.7717876,0.347,F444W,0.4677153,0.02926798,15.980443474404453,0.0,0.0,0.0,15.980443474404453,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F606W,0.2817883,0.01881898,14.973622374857724,0.0,0.0,0.0,14.973622374857724,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F814W,0.209112,0.01280343,16.332498400819155,0.0,0.0,0.0,16.332498400819155,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F115W,2.181593,0.02410269,90.51242828082674,0.0,0.0,0.0,90.51242828082674,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F150W,1.803266,0.02934213,61.456547292238156,0.0,0.0,0.0,61.456547292238156,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F200W,1.911378,0.02493026,76.66899583076952,0.0,0.0,0.0,76.66899583076952,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F277W,-0.0002300859,0.02243166,-0.010257194518818492,0.0,0.0,0.0,-0.010257194518818492,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F356W,-0.0002713742,0.02249856,-0.012061847513796438,-7.869452711026134e-06,0.0015823122396948768,-0.004973388003712611,-0.007088459510083827,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F410M,-2.127233e-05,0.05033881,-0.00042258309244894745,0.0,0.0,0.0,-0.00042258309244894745,
3823,5939.6392,1680.7018,214.8302259,52.7551506,0.217,F444W,-5.205109e-05,0.04162569,-0.0012504559083585162,0.0,0.0,0.0,-0.0012504559083585162,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F606W,0.02601766,0.02004758,1.2977955443998728,0.0,0.0,0.0,1.2977955443998728,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F814W,0.01148994,0.0136393,0.8424142001422361,0.0,0.0,0.0,0.8424142001422361,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F115W,0.1217665,0.02567623,4.742382351303131,0.0,0.0,0.0,4.742382351303131,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F150W,0.1808489,0.03125772,5.78573549190408,0.0,0.0,0.0,5.78573549190408,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F200W,0.27132,0.02655783,10.216196127469752,0.0,0.0,0.0,10.216196127469752,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F277W,0.3290492,0.02389611,13.769990178317725,0.0,0.0,0.0,13.769990178317725,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F356W,0.2892039,0.02396737,12.06656800474979,0.009193365895717497,0.0014255891886894492,6.44881847355268,5.61774953119711,1.8711284949694467
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F410M,0.1416904,0.05362517,2.6422368451232883,0.0,0.0,0.0,2.6422368451232883,
10802,1453.0048,4488.4385,214.8407135,52.7987983,0.001,F444W,0.3767368,0.04434321,8.495929816537863,0.0,0.0,0.0,8.495929816537863,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F606W,-0.01372245,0.01492778,-0.9192559107918258,0.0,0.0,0.0,-0.9192559107918258,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F814W,-0.006912105,0.01015606,-0.6805892245614934,0.0,0.0,0.0,-0.6805892245614934,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F115W,-0.0001404432,0.01911897,-0.007345751366313144,0.0,0.0,0.0,-0.007345751366313144,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F150W,0.0003201519,0.02327505,0.013755154124266113,0.0,0.0,0.0,0.013755154124266113,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F200W,-0.000109843,0.01977543,-0.005554518915644312,0.0,0.0,0.0,-0.005554518915644312,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F277W,0.02102515,0.01779347,1.1816216848090901,0.0,0.0,0.0,1.1816216848090901,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F356W,0.1168723,0.01784653,6.548740847660582,0.00591738702770727,0.0016262876855803795,3.638585645193218,2.9101552024673643,1.7998039585276349
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F410M,0.1323584,0.03993024,3.3147409081438024,0.0,0.0,0.0,3.3147409081438024,
5981,3247.79,2382.4438,214.8468399,52.7760393,0.056,F444W,0.4634554,0.03301873,14.036136459518582,0.0,0.0,0.0,14.036136459518582,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F606W,0.02011978,0.01761767,1.142022753292575,0.0,0.0,0.0,1.142022753292575,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F814W,0.03379588,0.01198612,2.8195846529152053,0.0,0.0,0.0,2.8195846529152053,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F115W,0.002999951,0.02256409,0.13295244789397667,0.0,0.0,0.0,0.13295244789397667,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F150W,0.01327744,0.02746907,0.4833596477783922,0.0,0.0,0.0,0.4833596477783922,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F200W,-0.01588754,0.02333884,-0.6807339182238705,0.0,0.0,0.0,-0.6807339182238705,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F277W,-0.005626453,0.02099974,-0.26792965055757834,0.0,0.0,0.0,-0.26792965055757834,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F356W,0.1210463,0.02106236,5.747043541179621,0.004858369377796134,0.0016657527242235634,2.9166210009115883,2.8304225402680325,1.9704457793396486
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F410M,0.2644694,0.04712542,5.612032741564956,0.0,0.0,0.0,5.612032741564956,
3679,3057.9651,1633.0,214.8564031,52.7732042,0.352,F444W,0.4207031,0.0389685,10.795978803392483,0.0,0.0,0.0,10.795978803392483,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F606W,0.03702668,0.0114593,3.2311467541647394,0.0,0.0,0.0,3.2311467541647394,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F814W,-0.009172506,0.007796297,-1.1765208534256713,0.0,0.0,0.0,-1.1765208534256713,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F115W,0.02470866,0.01467667,1.6835331175259785,0.0,0.0,0.0,1.6835331175259785,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F150W,-0.03279207,0.01786708,-1.8353345930056841,0.0,0.0,0.0,-1.8353345930056841,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F200W,0.04253928,0.0151806,2.8022133512509386,0.0,0.0,0.0,2.8022133512509386,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F277W,0.5974582,0.01365914,43.74054296244127,0.0,0.0,0.0,43.74054296244127,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F356W,0.01484112,0.01369988,1.0833029194416302,0.004794696300111135,0.0015125985968188992,3.1698405050716807,-2.0865375856300505,0.3417531316507463
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F410M,-0.1317421,0.03065243,-4.29793331230183,0.0,0.0,0.0,-4.29793331230183,
3054,4477.3013,1366.6343,214.8465508,52.76275,0.055,F444W,-0.1303826,0.02534681,-5.143945135502258,0.0,0.0,0.0,-5.143945135502258,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F606W,-0.06612371,0.02507435,-2.6371056478034327,0.0,0.0,0.0,-2.6371056478034327,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F814W,0.1088795,0.01705925,6.382431818514882,0.0,0.0,0.0,6.382431818514882,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F115W,0.3862203,0.03211434,12.026412499836523,0.0,0.0,0.0,12.026412499836523,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F150W,0.2311831,0.03909536,5.913312986502746,0.0,0.0,0.0,5.913312986502746,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F200W,0.3690476,0.033217,11.110202607098772,0.0,0.0,0.0,11.110202607098772,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F277W,0.3970515,0.02988788,13.284699349702958,0.0,0.0,0.0,13.284699349702958,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F356W,0.5462728,0.029977,18.22306434933449,0.01417320486780386,0.0016024187813107062,8.844881895487282,9.378182453847208,2.0602948196099735
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F410M,0.5742528,0.06707127,8.561829826690325,0.0,0.0,0.0,8.561829826690325,
4324,7820.5669,1843.4321,214.8117695,52.7440728,0.002,F444W,0.327168,0.05546193,5.898965290245038,0.0,0.0,0.0,5.898965290245038,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F606W,0.1319177,0.02600912,5.071978598276297,0.0,0.0,0.0,5.071978598276297,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F814W,0.073144,0.01769522,4.133545669395463,0.0,0.0,0.0,4.133545669395463,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F115W,0.5696477,0.03331156,17.100601112646782,0.0,0.0,0.0,17.100601112646782,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F150W,0.8742164,0.04055282,21.5574749178972,0.0,0.0,0.0,21.5574749178972,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F200W,0.7412814,0.03445533,21.51427369872818,0.0,0.0,0.0,21.51427369872818,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F277W,0.5315701,0.03100209,17.146266590413745,0.0,0.0,0.0,17.146266590413745,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F356W,0.3436837,0.03109454,11.052863300116353,0.010330700713333633,0.0014837329008998985,6.96264179831017,4.090221501806184,1.5874525245286752
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F410M,0.4456739,0.06957167,6.405968118919669,0.0,0.0,0.0,6.405968118919669,
7119,9953.4102,2745.79,214.7833148,52.7353744,0.0,F444W,-0.09532049,0.05752954,-1.656896439637793,0.0,0.0,0.0,-1.656896439637793,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F606W,0.0117405,0.01092601,1.0745459687479693,0.0,0.0,0.0,1.0745459687479693,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F814W,0.003343914,0.007433478,0.4498451465114984,0.0,0.0,0.0,0.4498451465114984,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F115W,-0.008618703,0.01399365,-0.6159009979526429,0.0,0.0,0.0,-0.6159009979526429,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F150W,0.001407107,0.01703559,0.08259807849331899,0.0,0.0,0.0,0.08259807849331899,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F200W,0.0004626688,0.01447413,0.03196522347111709,0.0,0.0,0.0,0.03196522347111709,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F277W,0.06262898,0.01302348,4.80892818202201,0.0,0.0,0.0,4.80892818202201,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F356W,1.649592,0.01306232,126.28629523698699,0.0559137982581818,0.0013917679576822665,40.17465551606458,86.1116397209224,3.1434319377421684
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F410M,2.353419,0.02922595,80.52497865766554,0.0,0.0,0.0,80.52497865766554,
10814,635.2563,4496.332,214.8479232,52.8040369,0.371,F444W,0.9455281,0.02416724,39.124372497645574,0.0,0.0,0.0,39.124372497645574,
