NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F150W,0.7592688,0.0358993,21.14996114130359,0.0,0.0,0.0,21.14996114130359,
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F200W,0.6178967,0.03077792,20.075973295141452,0.0,0.0,0.0,20.075973295141452,
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F277W,0.7817879,0.0256151,30.52058746598686,0.0,0.0,0.0,30.52058746598686,
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F356W,0.6644557,0.02713205,24.48969760854782,0.0,0.0,0.0,24.48969760854782,
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F410M,0.9627585,0.05922714,16.25536029597242,0.0251662700919271,0.0034531510701086687,7.287914597705432,8.967445698266989,2.2304542785243875
9136,210.0285,3482.4685,214.8367366,52.8886995,0.0,F444W,0.2193282,0.04796249,4.5729110394393615,0.0,0.0,0.0,4.5729110394393615,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F606W,-0.05488342,0.03364606,-1.6311990170617303,0.0,0.0,0.0,-1.6311990170617303,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F814W,-0.0630384,0.02427359,-2.596995335259432,0.0,0.0,0.0,-2.596995335259432,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F115W,1.034578,0.05373893,19.251927792384404,0.0,0.0,0.0,19.251927792384404,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F150W,0.6256668,0.06432416,9.726777621347871,0.0,0.0,0.0,9.726777621347871,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F200W,0.8760182,0.05514769,15.884948218139327,0.0,0.0,0.0,15.884948218139327,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F277W,1.995609,0.04589699,43.48017157552162,0.0,0.0,0.0,43.48017157552162,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F356W,1.67139,0.04861505,34.38009423007895,0.0,0.0,0.0,34.38009423007895,
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F410M,0.9070817,0.1061228,8.547472362206802,0.017093918464530723,0.0036618265937444603,4.668139800429779,3.879332561777023,1.8310232185890976
2573,3499.748,1278.2262,214.8305635,52.8559112,0.0,F444W,1.895648,0.08593892,22.058084974770452,0.0,0.0,0.0,22.058084974770452,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F606W,0.08430988,0.02719708,3.099960731078484,0.0,0.0,0.0,3.099960731078484,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F814W,-0.02780969,0.01962105,-1.4173395409521916,0.0,0.0,0.0,-1.4173395409521916,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F115W,-0.1906964,0.04343873,-4.390008639755352,0.0,0.0,0.0,-4.390008639755352,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F150W,-0.097676,0.05199508,-1.8785623562844793,0.0,0.0,0.0,-1.8785623562844793,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F200W,0.4218892,0.04457748,9.464177876362683,0.0,0.0,0.0,9.464177876362683,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F277W,0.3742172,0.03709987,10.086752325547232,0.0,0.0,0.0,10.086752325547232,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F356W,0.5204547,0.03929695,13.244149991284313,0.0,0.0,0.0,13.244149991284313,
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F410M,0.9224602,0.08578216,10.75352031238197,0.013393084479333581,0.003725075146469567,3.595386388923416,7.1581339234585535,2.9909220175920916
11437,9501.0391,3825.2869,214.7502268,52.8314747,0.005,F444W,0.7019903,0.06946692,10.105389730824397,0.0,0.0,0.0,10.105389730824397,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F606W,-0.06203612,0.04529922,-1.3694743529800293,0.0,0.0,0.0,-1.3694743529800293,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F814W,0.1978282,0.03268064,6.05337594367797,0.0,0.0,0.0,6.05337594367797,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F115W,2.0821,0.07235117,28.777696338566464,0.0,0.0,0.0,28.777696338566464,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F150W,2.258793,0.08660255,26.082292034126013,0.0,0.0,0.0,26.082292034126013,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F200W,2.244728,0.07424784,30.2329064387597,0.0,0.0,0.0,30.2329064387597,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F277W,3.725892,0.06179321,60.29613933310796,0.0,0.0,0.0,60.29613933310796,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F356W,3.027207,0.06545265,46.25033516595585,0.0,0.0,0.0,46.25033516595585,
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F410M,4.518292,0.142878,31.623426979660966,0.061683381320425605,0.0030557797992388585,20.18580701914119,11.437619960519775,1.566616927907517
3138,7037.7744,1488.1934,214.7967858,52.8345535,0.0,F444W,3.282964,0.1157035,28.373938558470574,0.0,0.0,0.0,28.373938558470574,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F606W,0.001678185,0.02153968,0.07791132458792331,0.0,0.0,0.0,0.07791132458792331,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F814W,-0.05714869,0.01553957,-3.677623640808594,0.0,0.0,0.0,-3.677623640808594,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F115W,0.3652167,0.03440282,10.615894278434151,0.0,0.0,0.0,10.615894278434151,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F150W,0.2497154,0.04117932,6.064097221615122,0.0,0.0,0.0,6.064097221615122,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F200W,0.2073998,0.03530469,5.874567939840287,0.0,0.0,0.0,5.874567939840287,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F277W,0.59508,0.02938254,20.25284403594788,0.0,0.0,0.0,20.25284403594788,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F356W,0.1670141,0.0311226,5.366328648634754,0.0,0.0,0.0,5.366328648634754,
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F410M,0.5016378,0.06793818,7.383739158158196,0.008595830804914538,0.003044788170225836,2.823129335883151,4.560609822275046,2.6154448768279206
7621,4442.8447,2931.6804,214.8047402,52.8588277,0.349,F444W,0.5088228,0.05501676,9.248505364547094,0.0,0.0,0.0,9.248505364547094,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F606W,0.009668279,0.01891852,0.5110483801058433,0.0,0.0,0.0,0.5110483801058433,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F814W,0.006302693,0.01364856,0.46178446663970407,0.0,0.0,0.0,0.46178446663970407,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F115W,0.3433796,0.03021634,11.364036809223089,0.0,0.0,0.0,11.364036809223089,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F150W,0.3456915,0.03616821,9.55788246086826,0.0,0.0,0.0,9.55788246086826,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F200W,0.5283564,0.03100847,17.039099317057563,0.0,0.0,0.0,17.039099317057563,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F277W,0.312588,0.02580698,12.11253699580501,0.0,0.0,0.0,12.11253699580501,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F356W,0.2838658,0.02733529,10.384590761612552,0.0,0.0,0.0,10.384590761612552,
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F410M,0.4994804,0.05967079,8.370601428270012,0.013016341390977682,0.0028243675101629227,4.60858629202502,3.762015136244992,1.8163056733373992
5257,3811.6646,2152.0332,214.8185815,52.8586385,0.354,F444W,0.2184296,0.04832177,4.520314549736072,0.0,0.0,0.0,4.520314549736072,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F606W,0.4259126,0.04488767,9.488409623399923,0.0,0.0,0.0,9.488409623399923,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F814W,0.2971396,0.03238373,9.17558292389419,0.0,0.0,0.0,9.17558292389419,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F115W,3.07605,0.07169384,42.9053597910225,0.0,0.0,0.0,42.9053597910225,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F150W,3.848098,0.08581574,44.84140088986006,0.0,0.0,0.0,44.84140088986006,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F200W,3.683258,0.07357329,50.06243434268061,0.0,0.0,0.0,50.06243434268061,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F277W,3.155049,0.0612318,51.52631475801789,0.0,0.0,0.0,51.52631475801789,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F356W,3.377846,0.064858,52.08063770082334,0.0,0.0,0.0,52.08063770082334,
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F410M,2.103713,0.1415799,14.858839425652933,0.04247035221676896,0.0031939940372945476,13.296941610054853,1.5618978155980798,1.1174629370724625
8213,7628.8569,3179.0405,214.7737175,52.8399027,0.0,F444W,3.029444,0.1146523,26.422880308550283,0.0,0.0,0.0,26.422880308550283,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F606W,-0.01394486,0.005870727,-2.3753208077977397,0.0,0.0,0.0,-2.3753208077977397,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F814W,-0.0007924878,0.004235374,-0.18711164586645712,0.0,0.0,0.0,-0.18711164586645712,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F115W,-0.02924669,0.009376628,-3.1191052903026546,0.0,0.0,0.0,-3.1191052903026546,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F150W,-0.008518783,0.01122359,-0.7590069665766479,0.0,0.0,0.0,-0.7590069665766479,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F200W,-0.04295862,0.009622437,-4.464422058569987,0.0,0.0,0.0,-4.464422058569987,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F277W,0.01615539,0.008008329,2.01732346410843,0.0,0.0,0.0,2.01732346410843,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F356W,0.1316986,0.008482589,15.525755167437676,0.0,0.0,0.0,15.525755167437676,
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F410M,0.1383471,0.01851683,7.471424644499085,0.0015037144765074778,0.0031671856717689823,0.4747793884996965,6.996645255999389,15.736623841462025
10112,5966.731,3762.4026,214.7823973,52.8536142,0.019,F444W,0.2808891,0.01499504,18.73213409233987,0.0,0.0,0.0,18.73213409233987,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F606W,-0.01428508,0.02589885,-0.5515719809952951,0.0,0.0,0.0,-0.5515719809952951,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F814W,0.01016422,0.01868445,0.5439935347307521,0.0,0.0,0.0,0.5439935347307521,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F115W,0.2179099,0.04136522,5.267949741352759,0.0,0.0,0.0,5.267949741352759,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F150W,0.7100344,0.04951314,14.340322589114727,0.0,0.0,0.0,14.340322589114727,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F200W,0.3892393,0.0424496,9.169445648486677,0.0,0.0,0.0,9.169445648486677,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F277W,0.4945194,0.03532893,13.997576490428665,0.0,0.0,0.0,13.997576490428665,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F356W,0.5865394,0.03742114,15.674012069113877,0.0,0.0,0.0,15.674012069113877,
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F410M,0.7165638,0.08168741,8.772022518525192,0.017664294795641442,0.002622792356836085,6.7349192739566135,2.037103244568579,1.3024688436052816
8528,2202.5322,3274.7588,214.8211266,52.874917,0.001,F444W,0.1582027,0.06615097,2.391540139169539,0.0,0.0,0.0,2.391540139169539,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F606W,-0.05896331,0.02336974,-2.5230623019340395,0.0,0.0,0.0,-2.5230623019340395,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F814W,0.06099082,0.01685985,3.6175185425730363,0.0,0.0,0.0,3.6175185425730363,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F115W,0.2817867,0.03732576,7.549389483295183,0.0,0.0,0.0,7.549389483295183,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F150W,0.05903772,0.04467801,1.3214044224440615,0.0,0.0,0.0,1.3214044224440615,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F200W,0.560631,0.03830425,14.636260989315808,0.0,0.0,0.0,14.636260989315808,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F277W,0.5226325,0.03187894,16.394287263001846,0.0,0.0,0.0,16.394287263001846,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F356W,0.2934385,0.03376684,8.690138017060525,0.0,0.0,0.0,8.690138017060525,
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F410M,0.3063806,0.07371035,4.156547893206314,0.007349693739227557,0.00287763820648865,2.554071503031577,1.6024763901747372,1.627420331918141
10582,2424.6345,3924.981,214.8122956,52.8770094,0.079,F444W,0.2283428,0.0596911,3.8254078078641545,0.0,0.0,0.0,3.8254078078641545,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F606W,0.04489441,0.0194028,2.3138108932731356,0.0,0.0,0.0,2.3138108932731356,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F814W,0.02099701,0.01399794,1.5000071439083178,0.0,0.0,0.0,1.5000071439083178,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F115W,0.3116547,0.03098983,10.056676658116551,0.0,0.0,0.0,10.056676658116551,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F150W,0.3616566,0.03709406,9.749717340188699,0.0,0.0,0.0,9.749717340188699,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F200W,0.3195341,0.03180223,10.047537546895295,0.0,0.0,0.0,10.047537546895295,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F277W,0.3239195,0.02646759,12.238345085442235,0.0,0.0,0.0,12.238345085442235,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F356W,0.3378327,0.02803502,12.050381986529704,0.0,0.0,0.0,12.050381986529704,
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F410M,0.3262715,0.06119826,5.331385238730644,0.01339515633725274,0.0028355877692064733,4.723943473984343,0.6074417647463015,1.1285878563305423
7259,966.1958,2802.1685,214.8371453,52.8802268,0.14,F444W,0.2582168,0.04955873,5.210319150631988,0.0,0.0,0.0,5.210319150631988,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F606W,0.5174021,0.0356731,14.5039847952659,0.0,0.0,0.0,14.5039847952659,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F814W,0.2639926,0.02573598,10.25772478840907,0.0,0.0,0.0,10.25772478840907,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F115W,-0.006086261,0.05697649,-0.10682056757094023,0.0,0.0,0.0,-0.10682056757094023,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F150W,0.0009036668,0.06819944,0.013250355134880872,0.0,0.0,0.0,0.013250355134880872,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F200W,0.002495942,0.05847012,0.04268747866431607,0.0,0.0,0.0,0.04268747866431607,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F277W,1.722995,0.0486621,35.40732931788805,0.0,0.0,0.0,35.40732931788805,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F356W,1.942305,0.05154391,37.682531263150196,0.0,0.0,0.0,37.682531263150196,
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F410M,0.07652,0.1125163,0.6800792418520695,0.01799744681391605,0.0026562148987847273,6.77559892542966,-6.09551968357759,0.10037182680628395
10565,8087.6997,4113.5864,214.759787,52.8420168,0.048,F444W,1.475828,0.09111641,16.197170191406794,0.0,0.0,0.0,16.197170191406794,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F606W,0.009840884,0.01271701,0.7738363027158113,0.0,0.0,0.0,0.7738363027158113,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F814W,0.001497568,0.009174555,0.163230587205592,0.0,0.0,0.0,0.163230587205592,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F115W,0.07387367,0.0203114,3.637054560493122,0.0,0.0,0.0,3.637054560493122,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F150W,0.3063815,0.02431225,12.601939351561454,0.0,0.0,0.0,12.601939351561454,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F200W,0.1782445,0.02084387,8.551411038353242,0.0,0.0,0.0,8.551411038353242,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F277W,0.3051111,0.01734743,17.588259471287678,0.0,0.0,0.0,17.588259471287678,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F356W,0.06185151,0.01837476,3.366112536980075,0.0,0.0,0.0,3.366112536980075,
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F410M,0.1798607,0.04011066,4.484112203588772,0.007952064206324215,0.0025086082062056856,3.1699107842558853,1.3142014193328868,1.414586248250323
5825,6755.6631,2355.6836,214.7901712,52.8410205,0.359,F444W,0.09976665,0.03248186,3.0714574226968527,0.0,0.0,0.0,3.0714574226968527,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F606W,-0.01655671,0.01352523,-1.2241351903072997,0.0,0.0,0.0,-1.2241351903072997,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F814W,0.02058098,0.009757636,2.1092178474376375,0.0,0.0,0.0,2.1092178474376375,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F115W,0.07175573,0.02160228,3.3216739159014694,0.0,0.0,0.0,3.3216739159014694,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F150W,0.1114583,0.02585739,4.310500789136103,0.0,0.0,0.0,4.310500789136103,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F200W,0.128773,0.02216858,5.808806878925037,0.0,0.0,0.0,5.808806878925037,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F277W,0.2039159,0.01844993,11.052394236726101,0.0,0.0,0.0,11.052394236726101,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F356W,0.126352,0.01954255,6.465481730889777,0.0,0.0,0.0,6.465481730889777,
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F410M,0.1770626,0.04265986,4.150566832615016,0.0075517067241603585,0.0025748823935293893,2.9328355901370857,1.2177312424779299,1.415206105167665
6217,853.9835,2480.1975,214.841538,52.8792041,0.349,F444W,0.2725888,0.03454622,7.890553582996924,0.010641569267239404,0.002087126516404667,5.098669957761267,2.7918836252356574,1.5475709642640847
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F606W,0.007526567,0.008460619,0.8896000399025177,0.0,0.0,0.0,0.8896000399025177,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F814W,0.0245152,0.006103823,4.0163681024171245,0.0,0.0,0.0,4.0163681024171245,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F115W,-0.02532527,0.01351316,-1.8741190069532219,0.0,0.0,0.0,-1.8741190069532219,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F150W,-0.003722666,0.01617492,-0.23015050460836903,0.0,0.0,0.0,-0.23015050460836903,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F200W,0.07233066,0.01386741,5.215873764459261,0.0,0.0,0.0,5.215873764459261,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F277W,0.01534995,0.01154123,1.330009886294615,0.0,0.0,0.0,1.330009886294615,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F356W,0.01469784,0.01222471,1.2023058215695914,0.0,0.0,0.0,1.2023058215695914,
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F410M,6.707933,0.02668559,251.3691096955323,0.23678153013130823,0.002781892354410861,85.11527405288582,166.2538356426465,2.953278509558058
2170,10214.9326,1096.5907,214.7725861,52.812242,0.348,F444W,-0.03093896,0.02161015,-1.431686499168215,0.0,0.0,0.0,-1.431686499168215,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F606W,0.1062364,0.01967418,5.399787945418818,0.0,0.0,0.0,5.399787945418818,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F814W,0.0584936,0.01419373,4.121087268815174,0.0,0.0,0.0,4.121087268815174,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F115W,0.8242613,0.03142327,26.23092058846835,0.0,0.0,0.0,26.23092058846835,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F150W,0.7000082,0.03761288,18.6108641507909,0.0,0.0,0.0,18.6108641507909,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F200W,0.7246866,0.03224704,22.472964960504903,0.0,0.0,0.0,22.472964960504903,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F277W,0.4209226,0.02683779,15.683951621948006,0.0,0.0,0.0,15.683951621948006,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F356W,0.3446855,0.02842714,12.125226104349576,0.0,0.0,0.0,12.125226104349576,
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F410M,-0.2777214,0.06205422,-4.475463554291714,0.00048272716818946286,0.0023561982847894684,0.2048754433384182,-4.680338997630132,-21.844802292381306
2436,3661.5095,1221.2495,214.8297192,52.8545761,0.001,F444W,0.3639827,0.05025189,7.243164386453922,0.0,0.0,0.0,7.243164386453922,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F606W,0.01686138,0.01271701,1.325891856654984,0.0,0.0,0.0,1.325891856654984,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F814W,-2.618842e-05,0.009174555,-0.002854462151025309,0.0,0.0,0.0,-0.002854462151025309,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F115W,-0.02244808,0.0203114,-1.1051960967732406,0.0,0.0,0.0,-1.1051960967732406,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F150W,0.03172706,0.02431225,1.304982467686043,0.0,0.0,0.0,1.304982467686043,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F200W,0.06511744,0.02084387,3.1240570968826806,0.0,0.0,0.0,3.1240570968826806,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F277W,0.0859037,0.01734743,4.951955419333007,0.0,0.0,0.0,4.951955419333007,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F356W,0.09377612,0.01837476,5.103528971262754,0.0,0.0,0.0,5.103528971262754,
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F410M,0.1582854,0.04011066,3.9462177884881475,0.00906458694967026,0.0033990335590408202,2.6668130197067583,1.2794047687813892,1.4797504584412415
192,3415.3879,224.0233,214.8424106,52.8507642,0.358,F444W,0.1244486,0.03248186,3.831326161740738,0.0,0.0,0.0,3.831326161740738,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F606W,0.2104154,0.02517208,8.359078788880378,0.0,0.0,0.0,8.359078788880378,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F814W,0.06315985,0.01816013,3.4779404112195236,0.0,0.0,0.0,3.4779404112195236,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F115W,0.7506688,0.04020444,18.67129103153781,0.0,0.0,0.0,18.67129103153781,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F150W,0.9291023,0.04812371,19.306539333729674,0.0,0.0,0.0,19.306539333729674,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F200W,0.5532488,0.04125839,13.409364737693352,0.0,0.0,0.0,13.409364737693352,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F277W,0.4778235,0.03433754,13.91548433580274,0.0,0.0,0.0,13.91548433580274,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F356W,0.4499561,0.03637104,12.371273958622025,0.0,0.0,0.0,12.371273958622025,
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F410M,0.4126236,0.07939512,5.197090198994598,0.009939919569254772,0.002708624018885969,3.6697302763131243,1.5273599226814736,1.4162049545003534
1638,7612.3247,850.8341,214.7983693,52.827467,0.001,F444W,0.3188164,0.06429466,4.9586761948815035,0.0,0.0,0.0,4.9586761948815035,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F606W,0.06120028,0.01813139,3.375377177370295,0.0,0.0,0.0,3.375377177370295,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F814W,0.07449054,0.0130807,5.694690651111943,0.0,0.0,0.0,5.694690651111943,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F115W,0.6408172,0.02895916,22.12830758903228,0.0,0.0,0.0,22.12830758903228,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F150W,0.9826576,0.03466339,28.348571792891576,0.0,0.0,0.0,28.348571792891576,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F200W,0.500586,0.02971832,16.844357285337797,0.0,0.0,0.0,16.844357285337797,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F277W,0.3975749,0.02473325,16.074511032719116,0.0,0.0,0.0,16.074511032719116,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F356W,0.3456227,0.02619797,13.1927282915432,0.0,0.0,0.0,13.1927282915432,
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F410M,0.1422323,0.05718811,2.487095656772011,0.007847240503681676,0.003250148896357161,2.4144249244940865,0.07267073227792453,1.0300985677958705
6473,7414.6167,2570.3491,214.7820355,52.8379868,0.0,F444W,0.1377098,0.04631128,2.97356929024635,0.0,0.0,0.0,2.97356929024635,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F606W,-0.08346804,0.02365165,-3.5290578035781857,0.0,0.0,0.0,-3.5290578035781857,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F814W,0.05409867,0.01706323,3.1704823764316608,0.0,0.0,0.0,3.1704823764316608,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F115W,-0.04077091,0.03777603,-1.0792799031555196,0.0,0.0,0.0,-1.0792799031555196,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F150W,-0.0372523,0.04521697,-0.8238566184333006,0.0,0.0,0.0,-0.8238566184333006,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F200W,0.2717578,0.03876632,7.010152111420429,0.0,0.0,0.0,7.010152111420429,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F277W,0.3317745,0.0322635,10.283276767864615,0.0,0.0,0.0,10.283276767864615,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F356W,0.4753773,0.03417417,13.910427085720006,0.0,0.0,0.0,13.910427085720006,
9024,8467.3711,3451.9072,214.7633698,52.8360393,0.305,F410M,0.7513432,0.07459953,10.071688119214693,0.0,0.0,0.0,10.071688119214693,
