NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2996,925.1644,1410.5511,214.9043785,52.8545529,0.0,F410M,0.3870975,0.06018842,6.431428171731373,0.0,0.0,0.0,6.431428171731373,
2996,925.1644,1410.5511,214.9043785,52.8545529,0.0,F444W,0.4467701,0.04897589,9.122245660058448,0.0,0.0,0.0,9.122245660058448,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F606W,-0.01674598,0.01522,-1.1002614980289094,0.0,0.0,0.0,-1.1002614980289094,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F814W,0.04460298,0.009783156,4.559160663491413,0.0,0.0,0.0,4.559160663491413,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F115W,0.3862958,0.02377385,16.248769130788663,0.0,0.0,0.0,16.248769130788663,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F150W,0.5861103,0.02846112,20.593367372752724,0.0,0.0,0.0,20.593367372752724,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F200W,0.6819859,0.02455419,27.77472602435674,0.0,0.0,0.0,27.77472602435674,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F277W,0.4891725,0.02031004,24.085255371235114,0.014293818414049218,0.0015137428956858501,9.442698925151976,14.642556446083137,2.5506749248438494
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F356W,0.4176482,0.02140203,19.514419893813812,0.0,0.0,0.0,19.514419893813812,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F410M,0.3928957,0.046565,8.43757543219156,0.0,0.0,0.0,8.43757543219156,
3079,9906.1191,1446.3229,214.823839,52.7976931,0.0,F444W,0.4189787,0.03789038,11.057653684127738,0.0,0.0,0.0,11.057653684127738,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F606W,0.1086356,0.01952876,5.562851916865178,0.0,0.0,0.0,5.562851916865178,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F814W,0.05100524,0.01255275,4.0632721913524925,0.0,0.0,0.0,4.0632721913524925,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F115W,0.3622909,0.03050418,11.876762463373874,0.0,0.0,0.0,11.876762463373874,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F150W,0.6735118,0.03651841,18.443075697983563,0.0,0.0,0.0,18.443075697983563,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F200W,0.3519239,0.03150544,11.170258215724013,0.0,0.0,0.0,11.170258215724013,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F277W,0.3225751,0.02605978,12.378274106688544,0.00848320413371672,0.0016907406455812773,5.017448510442707,7.360825596245837,2.467045567269083
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F356W,0.2866895,0.0274609,10.439916390212993,0.0,0.0,0.0,10.439916390212993,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F410M,0.2813377,0.05974748,4.708779349354986,0.0,0.0,0.0,4.708779349354986,
939,6912.3809,535.4877,214.860112,52.8118055,0.0,F444W,0.2715625,0.04861709,5.585741557135567,0.0,0.0,0.0,5.585741557135567,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F606W,-0.02292676,0.01436049,-1.5965165534045147,0.0,0.0,0.0,-1.5965165534045147,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F814W,-0.01225972,0.009230676,-1.3281497476457846,0.0,0.0,0.0,-1.3281497476457846,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F115W,0.2875185,0.02243127,12.817753965780806,0.0,0.0,0.0,12.817753965780806,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F150W,0.07962856,0.02685384,2.965257855114948,0.0,0.0,0.0,2.965257855114948,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F200W,0.2589772,0.02316755,11.178445713940405,0.0,0.0,0.0,11.178445713940405,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F277W,0.2143075,0.01916308,11.183353615389594,0.005543506067839863,0.001547924887146698,3.5812500424734766,7.602103572916118,3.122751408797343
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F356W,0.138908,0.0201934,6.878881218615984,0.0,0.0,0.0,6.878881218615984,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F410M,0.2502455,0.04393535,5.695766620727956,0.0,0.0,0.0,5.695766620727956,
1827,2532.6147,935.8455,214.8950061,52.8417839,0.358,F444W,0.09841531,0.03575061,2.752828832850684,0.0,0.0,0.0,2.752828832850684,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F606W,0.07237951,0.0155868,4.643641414530244,0.0,0.0,0.0,4.643641414530244,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F814W,0.05447036,0.01001893,5.4367442431477215,0.0,0.0,0.0,5.4367442431477215,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F115W,0.3039666,0.02434679,12.484873775968001,0.0,0.0,0.0,12.484873775968001,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F150W,0.2470669,0.02914702,8.476574963752727,0.0,0.0,0.0,8.476574963752727,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F200W,0.2923801,0.02514594,11.627328308267657,0.0,0.0,0.0,11.627328308267657,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F277W,0.2694753,0.02079951,12.955848479122825,0.00775908900911969,0.0013543554810322008,5.728990001359334,7.226858477763491,2.2614541962979082
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F356W,0.2402906,0.02191781,10.96325773423531,0.0,0.0,0.0,10.96325773423531,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F410M,0.2215498,0.04768721,4.645895618552648,0.0,0.0,0.0,4.645895618552648,
5347,6315.1108,2186.7981,214.8480814,52.8245048,0.005,F444W,0.1002316,0.03880353,2.583053655170032,0.0,0.0,0.0,2.583053655170032,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F606W,1.069795,0.05325675,20.08750064545809,0.0,0.0,0.0,20.08750064545809,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F814W,1.202861,0.03423252,35.137962381968954,0.0,0.0,0.0,35.137962381968954,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F115W,20.054,0.08318775,241.0691478012087,0.0,0.0,0.0,241.0691478012087,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F150W,24.00341,0.09958911,241.0244453434718,0.0,0.0,0.0,241.0244453434718,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F200W,27.33187,0.08591826,318.1147988797725,0.0,0.0,0.0,318.1147988797725,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F277W,31.42516,0.07106744,442.1878711263555,0.4514979966912313,0.0016827056780555755,268.3166774672995,173.87119365905602,1.6480074041623678
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F356W,30.78314,0.07488845,411.0532398520733,0.0,0.0,0.0,411.0532398520733,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F410M,31.81171,0.1629369,195.23944545403774,0.0,0.0,0.0,195.23944545403774,
5524,6432.9194,2315.5369,214.8456764,52.8244504,0.029,F444W,29.92612,0.1325833,225.71560671668306,0.0,0.0,0.0,225.71560671668306,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F606W,-0.01728234,0.01620874,-1.0662358702773935,0.0,0.0,0.0,-1.0662358702773935,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F814W,0.01156199,0.0104187,1.1097344198412469,0.0,0.0,0.0,1.1097344198412469,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F115W,0.27836,0.02531827,10.994432084024698,0.0,0.0,0.0,10.994432084024698,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F150W,0.2742174,0.03031004,9.047081429123816,0.0,0.0,0.0,9.047081429123816,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F200W,-0.01340005,0.0261493,-0.5124439277533241,0.0,0.0,0.0,-0.5124439277533241,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F277W,0.2138951,0.02162944,9.889072486388923,0.006949399782488119,0.0012561404189230384,5.532343102569886,4.356729383819037,1.7875016612392038
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F356W,0.2724448,0.02279237,11.953333505905704,0.0,0.0,0.0,11.953333505905704,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F410M,0.1256834,0.04959001,2.5344499829703606,0.0,0.0,0.0,2.5344499829703606,
6111,2548.3152,2434.553,214.8791063,52.8497703,0.013,F444W,0.2085848,0.04035186,5.169149575756854,0.0,0.0,0.0,5.169149575756854,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F606W,-0.01056438,0.01235107,-0.8553412781240816,0.0,0.0,0.0,-0.8553412781240816,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F814W,-0.03411492,0.007939057,-4.297099768902025,0.0,0.0,0.0,-4.297099768902025,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F115W,0.01919865,0.01929254,0.9951333520625071,0.0,0.0,0.0,0.9951333520625071,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F150W,0.05391921,0.02309627,2.3345418978908716,0.0,0.0,0.0,2.3345418978908716,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F200W,-0.1057573,0.01992579,-5.307558696543525,0.0,0.0,0.0,-5.307558696543525,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F277W,0.2285305,0.01648165,13.86575373218094,0.008058970793190347,0.0023161540268293395,3.4794623759208885,10.38629135626005,3.9850276376422014
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F356W,0.102087,0.0173678,5.877946544755237,0.0,0.0,0.0,5.877946544755237,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F410M,0.2263895,0.03778762,5.991102376916038,0.0,0.0,0.0,5.991102376916038,
10725,7584.3525,4609.8081,214.8112732,52.8294993,0.35,F444W,-0.02181851,0.03074815,-0.7095877312944031,0.0,0.0,0.0,-0.7095877312944031,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F606W,0.313974,0.04472233,7.020519726946248,0.0,0.0,0.0,7.020519726946248,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F814W,0.04607819,0.02874675,1.602900849661266,0.0,0.0,0.0,1.602900849661266,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F115W,0.3514725,0.06985687,5.031323332980707,0.0,0.0,0.0,5.031323332980707,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F150W,0.6123143,0.08362991,7.321714204881961,0.0,0.0,0.0,7.321714204881961,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F200W,2.001854,0.07214982,27.745793405998793,0.0,0.0,0.0,27.745793405998793,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F277W,1.572887,0.05967886,26.355848620432763,0.01693569205440847,0.0018269842878038517,9.26975243709743,17.086096183335332,2.8432095462395517
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F356W,1.611513,0.06288753,25.625318723759705,0.0,0.0,0.0,25.625318723759705,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F410M,1.630077,0.1368262,11.91348586747275,0.0,0.0,0.0,11.91348586747275,
779,4113.3516,480.8769,214.8856703,52.8292903,0.541,F444W,1.600543,0.1113368,14.375687104353638,0.0,0.0,0.0,14.375687104353638,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F606W,0.1014579,0.01312722,7.72881843985246,0.0,0.0,0.0,7.72881843985246,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F814W,0.03228078,0.008437951,3.825665733304211,0.0,0.0,0.0,3.825665733304211,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F115W,0.0002612451,0.02050489,0.0127406243096159,0.0,0.0,0.0,0.0127406243096159,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F150W,0.000418902,0.02454765,0.017064851421622843,0.0,0.0,0.0,0.017064851421622843,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F200W,-5.846488e-05,0.02117793,-0.002760651300670084,0.0,0.0,0.0,-0.002760651300670084,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F277W,0.2402928,0.01751737,13.71740164191314,0.009459932854197554,0.0017848070775092336,5.3002551219144936,8.417146519998646,2.58806440942758
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F356W,0.1658843,0.0184592,8.986537878131232,0.0,0.0,0.0,8.986537878131232,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F410M,0.2840266,0.04016221,7.071986327445627,0.0,0.0,0.0,7.071986327445627,
7351,8218.5879,2874.1521,214.8238732,52.8161142,0.051,F444W,0.02324673,0.03268037,0.711336193562068,0.0,0.0,0.0,0.711336193562068,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F606W,-0.2265534,0.04147787,-5.462030716620694,0.0,0.0,0.0,-5.462030716620694,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F814W,0.1503759,0.02666126,5.640239808621199,0.0,0.0,0.0,5.640239808621199,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F115W,0.7175265,0.06478898,11.074823218393005,0.0,0.0,0.0,11.074823218393005,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F150W,1.374379,0.07756283,17.71955716417258,0.0,0.0,0.0,17.71955716417258,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F200W,1.793129,0.06691559,26.796879471585022,0.0,0.0,0.0,26.796879471585022,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F277W,1.380325,0.05534935,24.938413910913138,0.02364754651526195,0.001758263772044783,13.449373689683032,11.489040221230105,1.8542435124725034
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F356W,1.570705,0.05832525,26.93010317143947,0.0,0.0,0.0,26.93010317143947,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F410M,0.8222584,0.1268999,6.479582726227521,0.0,0.0,0.0,6.479582726227521,
10015,9530.7148,3828.6702,214.8021355,52.8129174,0.0,F444W,1.445807,0.1032597,14.001657955620635,0.0,0.0,0.0,14.001657955620635,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F606W,-0.003747247,0.007130895,-0.5254946258499108,0.0,0.0,0.0,-0.5254946258499108,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F814W,-0.002142893,0.004583617,-0.46751135620624495,0.0,0.0,0.0,-0.46751135620624495,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F115W,-0.02465423,0.01113855,-2.213414672466344,0.0,0.0,0.0,-2.213414672466344,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F150W,-0.03188805,0.01333464,-2.3913693957992117,0.0,0.0,0.0,-2.3913693957992117,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F200W,-0.005846572,0.01150416,-0.5082137244266423,0.0,0.0,0.0,-0.5082137244266423,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F277W,-0.01647657,0.009515686,-1.731516781869431,-0.002487734235154121,0.002041859760537377,-1.218366845379919,-0.513149936489512,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F356W,0.0792134,0.0100273,7.899773618022799,0.0,0.0,0.0,7.899773618022799,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F410M,0.2129392,0.02181669,9.760380699363653,0.0,0.0,0.0,9.760380699363653,
2898,6031.7412,1380.9388,214.859083,52.8219596,0.227,F444W,0.1642655,0.01775245,9.253117175375793,0.0,0.0,0.0,9.253117175375793,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F606W,1.14369,0.04862622,23.52002684971195,0.0,0.0,0.0,23.52002684971195,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F814W,0.4831284,0.0312561,15.457091575724418,0.0,0.0,0.0,15.457091575724418,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F115W,7.832999,0.0759548,103.12710980741177,0.0,0.0,0.0,103.12710980741177,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F150W,12.86357,0.09093011,141.46656151631183,0.0,0.0,0.0,141.46656151631183,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F200W,12.43048,0.07844791,158.45520932297623,0.0,0.0,0.0,158.45520932297623,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F277W,11.72251,0.06488833,180.65667586143766,0.1379655935694037,0.003226239807282235,42.76358913493944,137.8930867264982,4.2245442797464925
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F356W,13.28633,0.0683771,194.30964460323705,0.0,0.0,0.0,194.30964460323705,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F410M,12.2378,0.14877,82.2598642199368,0.0,0.0,0.0,82.2598642199368,
499,659.6193,357.3452,214.9178255,52.8505541,0.001,F444W,13.95268,0.1210556,115.25844322773999,0.0,0.0,0.0,115.25844322773999,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F606W,0.2704845,0.02229791,12.130486668929958,0.0,0.0,0.0,12.130486668929958,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F814W,0.05952212,0.01433271,4.152886648791471,0.0,0.0,0.0,4.152886648791471,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F115W,1.649046,0.03482963,47.346067127328084,0.0,0.0,0.0,47.346067127328084,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F150W,1.681712,0.04169666,40.33205537326011,0.0,0.0,0.0,40.33205537326011,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F200W,1.620597,0.03597286,45.05054643973262,0.0,0.0,0.0,45.05054643973262,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F277W,1.841458,0.02975502,61.88730506650643,0.044324573631112064,0.0014862345948886248,29.823403238997845,32.06390182750859,2.0751255170496776
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F356W,1.574345,0.03135482,50.21062152485647,0.0,0.0,0.0,50.21062152485647,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F410M,1.752581,0.06821958,25.690293021446333,0.0,0.0,0.0,25.690293021446333,
1125,9506.3506,642.9144,214.8358473,52.795903,0.0,F444W,1.614394,0.05551091,29.08246324911626,0.0,0.0,0.0,29.08246324911626,
1790,177.536,923.348,214.9161843,52.85667,0.668,F606W,-0.008866247,0.008570269,-1.0345354387359371,0.0,0.0,0.0,-1.0345354387359371,
1790,177.536,923.348,214.9161843,52.85667,0.668,F814W,-0.01608392,0.005508822,-2.9196659467305355,0.0,0.0,0.0,-2.9196659467305355,
1790,177.536,923.348,214.9161843,52.85667,0.668,F115W,0.2318898,0.01338687,17.32218210828969,0.0,0.0,0.0,17.32218210828969,
1790,177.536,923.348,214.9161843,52.85667,0.668,F150W,0.112127,0.01602624,6.996463300187692,0.0,0.0,0.0,6.996463300187692,
1790,177.536,923.348,214.9161843,52.85667,0.668,F200W,0.179765,0.01382628,13.001689536158679,0.0,0.0,0.0,13.001689536158679,
1790,177.536,923.348,214.9161843,52.85667,0.668,F277W,0.0001969105,0.01143643,0.017217829340100015,1.6893779005345852e-05,0.0013444527441033578,0.012565543176909983,0.004652286163190031,1.3702415484703372
1790,177.536,923.348,214.9161843,52.85667,0.668,F356W,5.808089e-05,0.01205132,0.004819462930201837,0.0,0.0,0.0,0.004819462930201837,
1790,177.536,923.348,214.9161843,52.85667,0.668,F410M,0.0009144274,0.0262204,0.03487465484889628,0.0,0.0,0.0,0.03487465484889628,
1790,177.536,923.348,214.9161843,52.85667,0.668,F444W,6.541568e-05,0.02133579,0.003066006930139451,0.0,0.0,0.0,0.003066006930139451,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F606W,0.06732476,0.03891259,1.7301536597795213,0.0,0.0,0.0,1.7301536597795213,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F814W,0.1152771,0.02501235,4.608807249218886,0.0,0.0,0.0,4.608807249218886,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F115W,1.20412,0.06078199,19.81047346426137,0.0,0.0,0.0,19.81047346426137,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F150W,1.711641,0.07276581,23.522599418600574,0.0,0.0,0.0,23.522599418600574,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F200W,1.993179,0.06277707,31.750111943739967,0.0,0.0,0.0,31.750111943739967,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F277W,1.698429,0.05192617,32.708535984841554,0.031367299429535846,0.0013745176158251261,22.820587432563375,9.887948552278178,1.4332907109204722
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F356W,2.029827,0.05471801,37.09614074049842,0.0,0.0,0.0,37.09614074049842,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F410M,1.916035,0.1190516,16.094155811429665,0.0,0.0,0.0,16.094155811429665,
10126,2006.9492,3893.9021,214.8685911,52.861081,0.0,F444W,1.718177,0.09687337,17.73631907303318,0.0,0.0,0.0,17.73631907303318,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F606W,-0.003582057,0.007326298,-0.48893138116958934,0.0,0.0,0.0,-0.48893138116958934,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F814W,-0.01293022,0.004709219,-2.74572492806132,0.0,0.0,0.0,-2.74572492806132,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F115W,0.006820395,0.01144378,0.5959914468820616,0.0,0.0,0.0,0.5959914468820616,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F150W,-0.02398308,0.01370004,-1.7505846698257816,0.0,0.0,0.0,-1.7505846698257816,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F200W,0.002445552,0.0118194,0.20690999543124017,0.0,0.0,0.0,0.20690999543124017,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F277W,0.06366722,0.009776439,6.512311895977666,0.0,0.0,0.0,6.512311895977666,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F356W,0.03955255,0.01030208,3.839278087531838,0.00042278819315777445,0.0015126885767129605,0.2794945368573378,3.5597835506745,13.736504944608336
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F410M,0.1710273,0.02241452,7.630201315932707,0.0,0.0,0.0,7.630201315932707,
8604,7967.4937,3313.6753,214.8214902,52.820079,0.019,F444W,0.2213184,0.01823891,12.134409347927042,0.0,0.0,0.0,12.134409347927042,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F606W,-0.1704753,0.03750787,-4.545054144636846,0.0,0.0,0.0,-4.545054144636846,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F814W,0.3121259,0.02410942,12.946221850214565,0.0,0.0,0.0,12.946221850214565,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F115W,2.887398,0.0585878,49.28326375115638,0.0,0.0,0.0,49.28326375115638,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F150W,2.610562,0.07013901,37.21982959269028,0.0,0.0,0.0,37.21982959269028,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F200W,2.275804,0.06051086,37.60984391892629,0.0,0.0,0.0,37.60984391892629,
11942,7244.8525,3994.7429,214.8207719,52.8283426,0.0,F277W,5.459341,0.05005167,109.0741028221436,0.0,0.0,0.0,109.0741028221436,
