NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2511,10843.9971,1294.856,214.9127734,52.8529033,1.0,F410M,0.7054545,0.0001106507,6375.5086953810505,0.0,0.0,0.0,6375.5086953810505,
2511,10843.9971,1294.856,214.9127734,52.8529033,1.0,F444W,0.8144693,6.088582e-05,13376.994840506377,0.0,0.0,0.0,13376.994840506377,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F606W,0.003572961,0.005743441,0.6220941418219496,0.002279049431134227,0.0028056715834387396,0.8123008568026824,-0.19020671498073283,0.7658420357582655
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F814W,0.01254929,0.003893669,3.2229986678374556,0.0,0.0,0.0,3.2229986678374556,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F115W,0.01243118,0.008848193,1.4049399690987752,0.0,0.0,0.0,1.4049399690987752,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F150W,-5.440083e-11,3.400531e-05,-1.599774564619467e-06,0.0,0.0,0.0,-1.599774564619467e-06,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F200W,-1.858005e-11,2.585006e-05,-7.187623549036249e-07,0.0,0.0,0.0,-7.187623549036249e-07,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F277W,-4.531613e-14,1.650171e-05,-2.746147520469091e-09,0.0,0.0,0.0,-2.746147520469091e-09,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F356W,34.28325,0.007941804,4316.808876169696,0.0,0.0,0.0,4316.808876169696,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F410M,-3.274751e-14,2.406425e-05,-1.3608365105914374e-09,0.0,0.0,0.0,-1.3608365105914374e-09,
2915,280.6554,1437.4792,215.0058401,52.920703,0.019,F444W,6.781083e-13,1.324141e-05,5.121118521365927e-08,0.0,0.0,0.0,5.121118521365927e-08,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F606W,-0.01643779,0.008817898,-1.8641392767301235,0.0,0.0,0.0,-1.8641392767301235,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F814W,0.0005713241,0.005977945,0.09557199004005558,0.0031491599561542616,0.0023881263350524285,1.3186739369402438,-1.2231019469001883,0.07247583148705733
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F115W,-0.0264201,0.01358462,-1.9448538126204487,0.0,0.0,0.0,-1.9448538126204487,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F150W,-0.01905617,5.220831e-05,-365.0026212302218,0.0,0.0,0.0,-365.0026212302218,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F200W,0.055096,3.968757e-05,1388.2432207363665,0.0,0.0,0.0,1388.2432207363665,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F277W,0.04963497,2.533505e-05,1959.1423739049262,0.0,0.0,0.0,1959.1423739049262,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F356W,0.06092698,0.01219304,4.996865424865333,0.0,0.0,0.0,4.996865424865333,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F410M,0.05100124,3.694582e-05,1380.4332939423189,0.0,0.0,0.0,1380.4332939423189,
4638,5009.0024,1900.5122,214.9586045,52.8932098,0.997,F444W,0.2444856,2.032953e-05,12026.131445242461,0.0,0.0,0.0,12026.131445242461,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F606W,-0.01790073,0.004854093,-3.6877599996539003,0.0,0.0,0.0,-3.6877599996539003,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F814W,0.002473407,0.003290751,0.7516238694449989,-0.0007035355659727197,0.0018433133012350788,-0.3816690117199981,1.133292881164997,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F115W,0.005638387,0.007478088,0.7539877840431939,0.0,0.0,0.0,0.7539877840431939,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F150W,4.278671e-13,2.873973e-05,1.4887652041268308e-08,0.0,0.0,0.0,1.4887652041268308e-08,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F200W,8.120831e-13,2.184729e-05,3.7170884809969563e-08,0.0,0.0,0.0,3.7170884809969563e-08,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F277W,2.967645e-11,1.394649e-05,2.1278794879571847e-06,0.0,0.0,0.0,2.1278794879571847e-06,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F356W,13.63498,0.006712049,2031.418423792794,0.0,0.0,0.0,2031.418423792794,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F410M,4.457377e-10,2.033801e-05,2.191648543785749e-05,0.0,0.0,0.0,2.191648543785749e-05,
184,8644.7832,398.0191,214.9418666,52.8620216,0.0,F444W,-1.799923e-12,1.119104e-05,-1.6083607957794807e-07,0.0,0.0,0.0,-1.6083607957794807e-07,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F606W,1.980652,0.03815947,51.90459930392115,0.0,0.0,0.0,51.90459930392115,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F814W,2.124993,0.02586957,82.14257136860024,0.26599032923458105,0.003538653990951142,75.16709175713629,6.975479611463953,1.092799647404234
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F115W,47.87249,0.05878748,814.3313848458889,0.0,0.0,0.0,814.3313848458889,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F150W,2.081731e-08,0.0002259316,9.213987773290678e-05,0.0,0.0,0.0,9.213987773290678e-05,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F200W,6.700184e-09,0.000171748,3.9011714838018493e-05,0.0,0.0,0.0,3.9011714838018493e-05,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F277W,3.215298e-08,0.0001096375,0.0002932662638239653,0.0,0.0,0.0,0.0002932662638239653,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F356W,142.0795,0.05276541,2692.6636218689478,0.0,0.0,0.0,2692.6636218689478,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F410M,4.514389e-08,0.0001598831,0.0002823556085665089,0.0,0.0,0.0,0.0002823556085665089,
12197,362.7534,4253.4697,214.975473,52.9354014,0.001,F444W,1.626413e-09,8.797607e-05,1.848699311074023e-05,0.0,0.0,0.0,1.848699311074023e-05,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F606W,0.004129116,0.01667436,0.24763265276748256,0.0,0.0,0.0,0.24763265276748256,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F814W,-0.01692793,0.0113041,-1.4975035606549838,-0.0037469870581188763,0.0029949959616683394,-1.2510825076477385,-0.24642105300724526,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F115W,-0.1552693,0.02568808,-6.044410481437305,0.0,0.0,0.0,-6.044410481437305,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F150W,-3.94934e-09,9.872422e-05,-4.000375996893164e-05,0.0,0.0,0.0,-4.000375996893164e-05,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F200W,3.037894e-09,7.50479e-05,4.0479400489554006e-05,0.0,0.0,0.0,4.0479400489554006e-05,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F277W,-3.396842e-09,4.790776e-05,-7.090379512630105e-05,0.0,0.0,0.0,-7.090379512630105e-05,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F356W,0.9285884,0.02305664,40.274229029034586,0.0,0.0,0.0,40.274229029034586,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F410M,1.087384e-09,6.986335e-05,1.5564441155484243e-05,0.0,0.0,0.0,1.5564441155484243e-05,
15263,1688.0002,5474.5,214.9507408,52.9335886,0.0,F444W,1.479755e-09,3.844247e-05,3.849271391770612e-05,0.0,0.0,0.0,3.849271391770612e-05,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F606W,0.1283878,0.03081489,4.166420843949142,0.0,0.0,0.0,4.166420843949142,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F814W,0.1178571,0.02089044,5.6416762882926355,0.011171970131804185,0.0027763765455910863,4.023939097722672,1.6177371905699633,1.4020282492559377
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F115W,0.7352909,0.04747261,15.488739717491834,0.0,0.0,0.0,15.488739717491834,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F150W,0.1086494,0.0001824464,595.514079751642,0.0,0.0,0.0,595.514079751642,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F200W,0.8314841,0.0001386916,5995.201583945964,0.0,0.0,0.0,5995.201583945964,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F277W,1.003817,8.853548e-05,11338.019514888269,0.0,0.0,0.0,11338.019514888269,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F356W,0.7212218,0.04260962,16.92626688527145,0.0,0.0,0.0,16.92626688527145,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F410M,1.253131,0.0001291103,9705.894882127915,0.0,0.0,0.0,9705.894882127915,
9618,2008.6521,3368.1011,214.9700393,52.9201755,1.0,F444W,1.122633,7.104326e-05,15802.104239022816,0.0,0.0,0.0,15802.104239022816,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F606W,-0.03375067,0.01867407,-1.8073547973205628,0.0,0.0,0.0,-1.8073547973205628,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F814W,0.00474338,0.01265977,0.37468137256837997,5.840340537403842e-06,0.002502302060867537,0.0023339870228852476,0.37234738554549474,160.53275742090597
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F115W,0.1501682,0.02876878,5.21983205405304,0.0,0.0,0.0,5.21983205405304,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F150W,0.1358297,0.0001105639,1228.5176264585457,0.0,0.0,0.0,1228.5176264585457,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F200W,0.5229964,8.40482e-05,6222.577045076516,0.0,0.0,0.0,6222.577045076516,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F277W,0.4079384,5.365321e-05,7603.243123757181,0.0,0.0,0.0,7603.243123757181,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F356W,0.1663307,0.02582177,6.441491036439407,0.0,0.0,0.0,6.441491036439407,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F410M,0.2401487,7.824188e-05,3069.3114735995605,0.0,0.0,0.0,3069.3114735995605,
10529,1286.499,3621.6797,214.9738425,52.9261273,1.0,F444W,0.5458579,4.305278e-05,12678.807268659539,0.0,0.0,0.0,12678.807268659539,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F606W,-0.02288037,0.01716181,-1.3332142705227479,0.0,0.0,0.0,-1.3332142705227479,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F814W,-0.002097266,0.01163456,-0.18026173744430385,0.0024988229720570845,0.0033761862103307517,0.7401318577781539,-0.9203935952224578,-0.24355354461493164
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F115W,0.2107296,0.02643904,7.97039529423156,0.0,0.0,0.0,7.97039529423156,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F150W,0.1180009,0.0001016103,1161.3084500291802,0.0,0.0,0.0,1161.3084500291802,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F200W,0.1531116,7.724183e-05,1982.2368268592286,0.0,0.0,0.0,1982.2368268592286,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F277W,0.2221933,4.930828e-05,4506.206665493098,0.0,0.0,0.0,4506.206665493098,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F356W,0.2721286,0.02373068,11.467374723353903,0.0,0.0,0.0,11.467374723353903,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F410M,0.3744973,7.190571e-05,5208.171924037742,0.0,0.0,0.0,5208.171924037742,
6875,3611.9961,2607.5403,214.9636777,52.9058936,0.999,F444W,0.7683692,3.956629e-05,19419.793971079926,0.0,0.0,0.0,19419.793971079926,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F606W,0.004736286,0.01904884,0.24863907723514922,0.0,0.0,0.0,0.24863907723514922,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F814W,-0.004473411,0.01291384,-0.3464044002403623,-0.0012599253708079595,0.0023601229045749975,-0.533838881172522,0.1874344809321597,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F115W,0.3225861,0.02934614,10.992454203517054,0.0,0.0,0.0,10.992454203517054,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F150W,-0.0404656,0.0001127828,-358.79229811637947,0.0,0.0,0.0,-358.79229811637947,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F200W,0.1419286,8.573495e-05,1655.434568982661,0.0,0.0,0.0,1655.434568982661,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F277W,0.6985537,5.472997e-05,12763.641200607273,0.0,0.0,0.0,12763.641200607273,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F356W,0.2718718,0.02633998,10.321640335338143,0.0,0.0,0.0,10.321640335338143,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F410M,0.2492228,7.98121e-05,3122.6192519680603,0.0,0.0,0.0,3122.6192519680603,
8926,4295.5303,3193.7356,214.9513886,52.9047225,1.0,F444W,0.1819516,4.39168e-05,4143.097857767415,0.0,0.0,0.0,4143.097857767415,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F606W,18.4995,0.1145196,161.54003332180693,0.0,0.0,0.0,161.54003332180693,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F814W,20.456,0.07763661,263.4839414034178,0.6997897935665969,0.0032981631752826614,212.17561302333775,51.30832838008007,1.2418201019852197
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F115W,192.7242,0.1764258,1092.3810463095533,0.0,0.0,0.0,1092.3810463095533,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F150W,208.1754,0.0006780384,307025.97375015926,0.0,0.0,0.0,307025.97375015926,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F200W,226.8446,0.0005154294,440107.99539180344,0.0,0.0,0.0,440107.99539180344,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F277W,244.1937,0.0003290307,742160.8378792618,0.0,0.0,0.0,742160.8378792618,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F356W,199.8893,0.1583531,1262.3011485092493,0.0,0.0,0.0,1262.3011485092493,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F410M,160.5376,0.0004798218,334577.5452470063,0.0,0.0,0.0,334577.5452470063,
11730,3836.5815,4248.1729,214.9444026,52.9133299,0.829,F444W,144.2961,0.0002640231,546528.315136062,0.0,0.0,0.0,546528.315136062,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F606W,0.08565869,0.01218368,7.0306089785680514,0.0,0.0,0.0,7.0306089785680514,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F814W,0.07279659,0.008259718,8.81344738403902,0.01644197399992354,0.0022451758254394324,7.323245606702303,1.4902017773367167,1.2034892529035037
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F115W,0.3402842,0.01876985,18.129297783413293,0.0,0.0,0.0,18.129297783413293,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F150W,1.014661,7.213615e-05,14065.91563314649,0.0,0.0,0.0,14065.91563314649,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F200W,0.6538615,5.483626e-05,11923.889411859962,0.0,0.0,0.0,11923.889411859962,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F277W,0.0005268921,3.500541e-05,15.051733432060928,0.0,0.0,0.0,15.051733432060928,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F356W,0.03428742,0.01684711,2.035210786894607,0.0,0.0,0.0,2.035210786894607,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F410M,-0.002890698,5.104799e-05,-56.62706798054145,0.0,0.0,0.0,-56.62706798054145,
1005,9256.2539,691.1835,214.9333158,52.8597236,1.0,F444W,0.0007273175,2.808928e-05,25.89306311874138,0.0,0.0,0.0,25.89306311874138,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F606W,0.4003773,0.02792686,14.33663863391731,0.0,0.0,0.0,14.33663863391731,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F814W,0.400984,0.01893254,21.179619850268374,0.06278016170606285,0.0030885206560591558,20.326935998598156,0.8526838516702178,1.041948469347718
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F115W,3.592459,0.04302339,83.5001379482184,0.0,0.0,0.0,83.5001379482184,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F150W,4.181369,0.0001653471,25288.432636556674,0.0,0.0,0.0,25288.432636556674,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F200W,4.156859,0.0001256931,33071.49716253319,0.0,0.0,0.0,33071.49716253319,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F277W,4.221402,8.023777e-05,52611.158061845446,0.0,0.0,0.0,52611.158061845446,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F356W,3.089148,0.03861616,79.99625027449648,0.0,0.0,0.0,79.99625027449648,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F410M,2.617456,0.0001170098,22369.54511502455,0.0,0.0,0.0,22369.54511502455,
10931,9720.8496,3776.3848,214.8967145,52.8734275,0.981,F444W,2.303048,6.438494e-05,35769.97974992289,0.0,0.0,0.0,35769.97974992289,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F606W,0.03718535,0.01653245,2.249234082062852,0.0,0.0,0.0,2.249234082062852,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F814W,-0.006442048,0.01120789,-0.5747779466072561,-0.0022241667359413223,0.002696757731200652,-0.8247558578245283,0.2499779112172722,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F115W,1.114322,0.02546945,43.751317755192986,0.0,0.0,0.0,43.751317755192986,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F150W,0.9986641,9.788399e-05,10202.527502199287,0.0,0.0,0.0,10202.527502199287,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F200W,0.6399943,7.440918e-05,8601.012670748421,0.0,0.0,0.0,8601.012670748421,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F277W,0.4562976,4.750003e-05,9606.259196046825,0.0,0.0,0.0,9606.259196046825,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F356W,0.3426227,0.02286042,14.987594278670295,0.0,0.0,0.0,14.987594278670295,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F410M,0.2082168,6.926875e-05,3005.926915095191,0.0,0.0,0.0,3005.926915095191,
2354,9745.001,1252.6602,214.9230421,52.8596526,1.0,F444W,0.2475573,3.81153e-05,6494.958717365468,0.0,0.0,0.0,6494.958717365468,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F606W,0.02178278,0.006139996,3.5476863502842675,0.0,0.0,0.0,3.5476863502842675,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F814W,-8.457703e-05,0.004162507,-0.020318771836299616,0.00614583940754236,0.0027751856270090483,2.214568765321125,-2.234887537157425,-0.009175046697343479
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F115W,-0.0005131887,0.009459116,-0.054253346718657426,0.0,0.0,0.0,-0.054253346718657426,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F150W,-3.182593e-10,3.63532e-05,-8.754643332636466e-06,0.0,0.0,0.0,-8.754643332636466e-06,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F200W,5.079181e-09,2.763488e-05,0.00018379602154957792,0.0,0.0,0.0,0.00018379602154957792,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F277W,4.044041e-10,1.764107e-05,2.2924011978865226e-05,0.0,0.0,0.0,2.2924011978865226e-05,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F356W,0.3043084,0.008490145,35.84254450306797,0.0,0.0,0.0,35.84254450306797,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F410M,-3.811516e-09,2.572577e-05,-0.00014815945256449077,0.0,0.0,0.0,-0.00014815945256449077,
15293,3560.9924,5482.5596,214.9338772,52.9217448,0.019,F444W,-3.543559e-11,1.415567e-05,-2.503278898137637e-06,0.0,0.0,0.0,-2.503278898137637e-06,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F606W,-0.06352805,0.01398451,-4.5427440789845335,0.0,0.0,0.0,-4.5427440789845335,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F814W,-0.0219434,0.00948056,-2.3145679158193184,-0.004308100708078798,0.0030010463756521867,-1.4355328671462342,-0.8790350486730842,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F115W,-0.3414667,0.02154416,-15.849617715427291,0.0,0.0,0.0,-15.849617715427291,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F150W,2.027631e-05,8.279836e-05,0.24488782144960358,0.0,0.0,0.0,0.24488782144960358,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F200W,1.926445e-05,6.294143e-05,0.3060694680753202,0.0,0.0,0.0,0.3060694680753202,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F277W,2.684882e-05,4.017944e-05,0.6682228522846511,0.0,0.0,0.0,0.6682228522846511,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F356W,1.643418,0.01933723,84.9872499835809,0.0,0.0,0.0,84.9872499835809,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F410M,4.717456e-05,5.859323e-05,0.8051196358350614,0.0,0.0,0.0,0.8051196358350614,
15107,9167.5,5405.5151,214.8845183,52.8857319,0.046,F444W,3.889259e-05,3.224106e-05,1.2063061822409065,0.0,0.0,0.0,1.2063061822409065,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F606W,-0.001537543,0.01138386,-0.13506341434276245,0.0,0.0,0.0,-0.13506341434276245,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F814W,0.005252136,0.007717494,0.6805494115058593,0.00151487328286671,0.002337466267266474,0.6480834842755883,0.032465927230271086,1.0500952855889558
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F115W,0.02181858,0.01753767,1.2440979902119267,0.0,0.0,0.0,1.2440979902119267,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F150W,0.02081195,6.740064e-05,308.77970891671055,0.0,0.0,0.0,308.77970891671055,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F200W,-0.04316381,5.123643e-05,-842.4437455927355,0.0,0.0,0.0,-842.4437455927355,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F277W,0.01026505,3.270741e-05,313.84478318521707,0.0,0.0,0.0,313.84478318521707,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F356W,0.231224,0.01574115,14.689142788169862,0.0,0.0,0.0,14.689142788169862,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F410M,0.2550858,4.769686e-05,5348.0627445915725,0.0,0.0,0.0,5348.0627445915725,
791,2158.894,629.8912,214.9974975,52.9044253,1.0,F444W,0.1466312,2.624531e-05,5586.948677687556,0.0,0.0,0.0,5586.948677687556,
8936,3242.8259,3202.5737,214.9607239,52.9114504,1.0,F606W,-0.01256565,0.005534518,-2.2704145148683224,0.0,0.0,0.0,-2.2704145148683224,
8936,3242.8259,3202.5737,214.9607239,52.9114504,1.0,F814W,-0.009651439,0.003752033,-2.572322524881844,-0.005518701879628708,0.0028242807927385876,-1.9540202567031066,-0.6183022681787373,
8936,3242.8259,3202.5737,214.9607239,52.9114504,1.0,F115W,-0.006693125,0.008526333,-0.7849945574492575,0.0,0.0,0.0,-0.7849945574492575,
8936,3242.8259,3202.5737,214.9607239,52.9114504,1.0,F150W,0.03809043,3.276833e-05,1162.4159668802165,0.0,0.0,0.0,1162.4159668802165,
8936,3242.8259,3202.5737,214.9607239,52.9114504,1.0,F200W,-0.002795343,2.490974e-05,-112.21887502639531,0.0,0.0,0.0,-112.21887502639531,
